obj_id,frame,stim_heading
3584,1449463,2.3257977963488967
3598,1625169,2.3200050502085436
3606,1630270,2.322490382866347
3610,1646390,2.329007102894977
3615,1649124,2.3286072223611716
3863,4533593,2.342575243844502
