obj_id,frame,stim_heading
3584,1449463,1.5504273450643906
3598,1625169,1.0088524552394473
3606,1630270,1.1931778703427995
3610,1646390,1.9885732535903513
3615,1649124,1.9268527828097932
3863,4533593,-2.8460002964085716
